,TSLA,BND,SPY
2019-03-15,-0.05011042604829263,0.0018737900692267218,0.004940372525378267
2019-03-18,-0.021566273770704303,-0.0006236606617419094,0.00362575397427789
2019-03-19,-0.007495627621330492,-0.000498380408853083,0.0002480035860898955
2019-03-20,0.02291845522943481,0.00436797070929873,-0.003010178546422826
2019-03-21,0.0015350810461096653,0.00024909793112204426,0.01129481757382278
2019-03-22,-0.03463255713040714,0.005465834773415557,-0.01924613053129587
2019-03-25,-0.015536892576059724,0.0012358796465128385,-0.0007519142660458167
2019-03-26,0.028223624718877183,0.0002465720906819069,0.007453729740397375
2019-03-27,0.026365922874079573,0.0018509024714654654,-0.005228629821853792
2019-03-28,0.013790332193247767,0.0004922264227786854,0.003790315595057381
2019-03-29,0.004450491478388496,-0.000737689878933856,0.006305434549094713
2019-04-01,0.03330240519756256,-0.0039519685411422145,0.011859157842100121
2019-04-02,-0.011411640419352831,0.0004955674690814149,0.0004899334919716836
2019-04-03,0.020743017324461155,-0.0013628260145785998,0.0015730446192954162
2019-04-04,-0.08234816239503528,0.0009932635778577836,0.0026539929264601803
2019-04-05,0.02681314318395822,0.0007436040724497772,0.004839833737476207
2019-04-08,-0.0064009870820075365,-0.0009913105880644535,0.0007626355861640732
2019-04-09,-0.003257712404775681,0.0014876928795717337,-0.0051247399082773315
2019-04-10,0.013771070245990558,0.0013619897353462918,0.003410574143887457
2019-04-11,-0.027675107337592375,-0.0017305722566450799,-0.00027680301656696216
2019-04-12,-0.00268238221889483,-0.0018581465994157442,0.006765616563639831
2019-04-15,-0.004930856117047799,0.0002477684989434792,-0.0006549457192631669
2019-04-16,0.026203202008537207,-0.001736369339388144,0.000655374954283916
2019-04-17,-0.007791933226055425,0.0,-0.0024471100767561316
2019-04-18,0.007484354720840525,0.001367528824977704,0.001969423684744731
2019-04-19,0.0,0.0,0.0
2019-04-22,-0.03846152638080802,-0.000993155788535427,0.0008616839426704992
2019-04-23,0.004376739071872082,0.0017392024657796323,0.008992113481873565
2019-04-24,-0.019855977462206353,0.002603986414124071,-0.0022197462247415256
2019-04-25,-0.0426428039397303,-0.00024754604902144095,-0.0006162016405992787
2019-04-26,-0.05043819414148287,0.0022269724021795057,0.0046570996650330265
2019-04-29,0.026920128922461872,-0.0020977502551395855,0.0015675854555152746
2019-04-30,-0.011512753335668258,0.0014831613509520558,0.0005105590650502645
2019-05-01,-0.019607038171323476,6.206057157664979e-05,-0.007516705353676212
2019-05-02,0.043117745928183515,-0.002228191851849415,-0.0021589997745832257
2019-05-03,0.044776827893111326,0.0018612605573939955,0.009788036109916964
2019-05-06,0.0012155112018303882,0.0012389558850463,-0.004114996532822657
2019-05-07,-0.03242735395158203,0.0014831423639027896,-0.01670002602907128
2019-05-08,-0.008985714919320764,-0.0007400724211273912,-0.0013893828434392574
2019-05-09,-0.011681069548660883,0.0009891355422615433,-0.0030256215507914463
2019-05-10,-0.010166102021160528,-0.00012402030821101473,0.005023631397808259
2019-05-13,-0.052229494360313766,0.0020999105203778345,-0.02513039249498361
2019-05-14,0.02334699863237777,0.0006162526268096435,0.009043905113576223
2019-05-15,-0.00154966432150061,0.0014780041329798266,0.00585725036946827
2019-05-16,-0.01560679096708617,-0.0014758228606921442,0.00926146720489629
2019-05-17,-0.07576748791335908,0.0002459156042751154,-0.00646524694904127
2019-05-20,-0.02686823480397693,-0.0012314433556591675,-0.006612156922630286
2019-05-21,-0.0013634997375607805,-0.0004928876821485018,0.009015685894236292
2019-05-22,-0.06022036210467108,0.0018503545341457261,-0.0030712960230100395
2019-05-23,0.014320552722358215,0.003570790583963479,-0.012218470992604646
2019-05-24,-0.02486063325357668,0.0,0.002268320402322388
2019-05-27,0.0,0.0,0.0
2019-05-28,-0.010124341109633561,0.0020853156202369494,-0.00930059488251933
2019-05-29,0.006147333130873456,-0.00024478068705335865,-0.006710937537214856
2019-05-30,-0.008637920413351985,0.0026937006411580366,0.002731236981065255
2019-05-31,-0.016257608189742534,0.004396988833782478,-0.013475085593912195
2019-06-03,-0.03343059616543187,0.0028406472913078407,-0.0025429057819594814
2019-06-04,0.08174561896341825,-0.0017030429985779305,0.02170671719424755
2019-06-05,0.01544420373527533,0.0,0.008661993593512385
2019-06-06,0.0476117502048552,-0.00024272628543375863,0.006502807483717898
2019-06-07,-0.007040519976872828,0.0026791916974435726,0.010007062999727312
2019-06-10,0.0409780333593881,-0.0020650638810381095,0.004588919880237796
2019-06-11,0.01982334850283829,-0.0007303873887869461,-0.0002422463910022321
2019-06-12,-0.03611234292213106,0.001705670521461089,-0.0017657164728752672
2019-06-13,0.022221120858935794,0.0017015299947338303,0.004126824134288887
2019-06-14,0.004721603986466594,0.00012183625409378784,-0.0011054292501363472
2019-06-17,0.04704074421740101,0.0,0.0003801745789697719
2019-06-18,-0.0012886872369679558,0.0023063059182435452,0.010470967626689198
2019-06-19,0.007519764691878983,0.003389944701037484,0.002257476663805935
2019-06-20,-0.030075551830091918,0.0015685615778371353,0.009554162890200057
2019-06-21,0.010199478262568729,-0.0027711695908125833,-0.0014534309443304805
2019-06-24,0.008023076459826362,0.0018123407124601698,-0.0012242005872961093
2019-06-25,-0.01734926938308201,0.00036172323836036746,-0.0098085856783382
2019-06-26,-0.002229738728571129,-0.0022905683319456305,-0.0009970963601184657
2019-06-27,0.016281291255971775,0.0029000508843557427,0.003546043469242699
2019-06-28,0.002782256239630465,0.000843467227166661,0.005145831824319824
2019-07-01,0.016602537125377292,-7.232527770684172e-05,0.009078757263986992
2019-07-02,-0.011533195712382427,0.0019298892586523397,0.0026038628324451807
2019-07-03,0.0460921555160565,0.0018070009681394605,0.007995230898983685
2019-07-04,0.0,0.0,0.0
2019-07-05,-0.0076628280158580475,-0.004688841269519184,-0.0011380350812759676
2019-07-08,-0.011840412851381266,-0.00012074167018927273,-0.005494340853703483
2019-07-09,-0.0012156304463569745,-0.0013286529517717582,0.0012462110743105548
2019-07-10,0.038511763106394925,0.0008468645375920847,0.0047781729043341326
2019-07-11,-0.0013393830898483783,-0.0032633314557288795,0.0023442853414441522
2019-07-12,0.027158434061185455,0.0008489182665696315,0.004477097741636182
2019-07-15,0.034356089485530594,0.0014537348763867808,0.0003324656944161397
2019-07-16,-0.004418164415035952,-0.0013301352670478384,-0.0032253993153237293
2019-07-17,0.009826533897421275,0.0030276501098602804,-0.006804878697079131
2019-07-18,-0.00517938756868408,0.0018119085458958573,0.0036606840187620726
2019-07-19,0.01830088813133579,-0.0010852455848947562,-0.005554930502894906
2019-07-22,-0.009683129904604848,0.0010864246224195906,0.0024565643601646148
2019-07-23,0.017561027246856264,-0.0008438946153387361,0.007150176965581956
2019-07-24,0.018103499372800647,0.0009649953580530557,0.004699549543391246
2019-07-25,-0.13613708110635003,-0.0010843369610175069,-0.004777168101084861
2019-07-26,-0.003408795800965758,0.0,0.0066999210237970175
2019-07-29,0.03389755018959728,0.0006032364453183447,-0.0018211624892404688
2019-07-30,0.02752683338998274,-0.00024132704518831094,-0.002454617896996192
2019-07-31,-0.002683168467668695,0.001206259065158033,-0.010940530542388971
2019-08-01,-0.032117800120570084,0.007161172545760985,-0.00870773752331433
2019-08-02,0.002095391899579857,0.0009598375126695924,-0.007529762071058599
2019-08-05,-0.025689260005491543,0.004312096274792676,-0.030072609262894456
2019-08-06,0.010643000906475075,0.0025044705836909653,0.01402288638544369
2019-08-07,0.011570931609834023,0.0,0.0005901816070112975
2019-08-08,0.020906599400388748,0.0008331028280508246,0.019619902981029336
2019-08-09,-0.013806206102418894,-0.001783374955623418,-0.006811267744976202
2019-08-12,-0.025530805242072074,0.004406032541575344,-0.012172786398225832
2019-08-13,0.02615610421639536,-0.0015411389636538209,0.015551156036880398
2019-08-14,-0.06544687260065951,0.0035622833661710374,-0.029567470714037203
2019-08-15,-0.018122136062087457,0.004851985537558168,0.0026418521102842263
2019-08-16,0.01994065540164347,-0.0010598796809592193,0.014754941424816037
2019-08-19,0.03132666502806747,-0.003183229561054657,0.01204787864009016
2019-08-20,-0.00427633574634001,0.002602283346420098,-0.0076626153618962745
2019-08-21,-0.022270402776456533,-0.0004717269318530448,0.008135660481164875
2019-08-22,0.00597746887764683,-0.0018885582358836306,-0.00030844813340591415
2019-08-23,-0.048390759958635954,0.003664937696711723,-0.025687063721149483
2019-08-26,0.017029312154725806,-0.0005888136461708049,0.011058347210856745
2019-08-27,-0.004279025860254748,0.0034180637948206805,-0.00392364111093324
2019-08-28,0.007053461155446694,0.0003526380035263621,0.007041501624452495
2019-08-29,0.028387214669075345,-0.0005874868117961007,0.01277289224758249
2019-08-30,0.01759049641281729,-0.00011750157281309459,-0.00044379352684276174
2019-09-02,0.0,0.0,0.0
2019-09-03,-0.0026594540634046204,0.0009185010832064577,-0.005847293686654154
2019-09-04,-0.01924359313509616,0.0018833811514342713,0.01134995798217786
2019-09-05,0.04032988367532808,-0.005167540518938196,0.012855618837664728
2019-09-06,-0.009277824735237306,0.0011805563005826691,0.0007721745326678686
2019-09-09,0.019081180789296548,-0.004598350836969578,0.0005031054352195863
2019-09-10,0.016178436782244843,-0.005094133878714269,-0.00023440139869645993
2019-09-11,0.04907867630625118,-0.0005950105891993074,0.007110715050158367
2019-09-12,-0.004977786258313466,-0.0019061736074680313,0.0034639082905252305
2019-09-13,-0.0027249944407460314,-0.005729003851732251,-0.0006635191354298353
2019-09-16,-0.009747197346762881,0.002640656970592792,-0.00308909867751872
2019-09-17,0.008154522822672039,0.0022746210000001987,0.002532007407507697
2019-09-18,-0.005310523689140867,0.0007171906654674931,0.0005980802439782273
2019-09-19,0.012772552981913154,0.0014319287566404437,-6.655011463707616e-05
2019-09-20,-0.024249895148037104,0.003576071007551418,-0.004724702601132447
2019-09-23,0.002535231296753704,0.000713319880351504,-0.0002347198973695619
2019-09-24,-0.0747005313345035,0.003441804809744653,-0.007847118827013833
2019-09-25,0.02459568391983602,-0.004731179713271194,0.005915344604793038
2019-09-26,0.060603458159791845,0.001663255420172538,-0.0020832040186069545
2019-09-27,-0.0017728055869207227,0.0010680747913762723,-0.005387454805935166
2019-09-30,-0.005203793381044264,0.0007113626860566491,0.004637749463417551
2019-10-01,0.015859214917846032,0.0009733239436711116,-0.011894495835471752
2019-10-02,-0.006375418940066435,0.0022531307633761877,-0.017664718325571704
2019-10-03,-0.041541666813759925,0.0033130870514976873,0.008192626461914987
2019-10-04,-0.006866001099940178,0.001651073375926071,0.013532089766972177
2019-10-07,0.027178790132110553,-0.002590452025844292,-0.004314794195686589
2019-10-08,0.009801398882838708,0.0004722735017155255,-0.01552452214254707
2019-10-09,0.018662857531057897,-0.0011801264118559418,0.009496350773892548
2019-10-10,0.0008587865860343324,-0.0030708719861212153,0.006763649925907389
2019-10-11,0.012870745566869735,-0.0036730199358711024,0.010366970225931915
2019-10-14,0.036588871936986234,0.0016652322234798067,-0.0011139736712740822
2019-10-15,0.0036192563678525413,-0.002612505312445723,0.009900340716465728
2019-10-16,0.007212409177860479,0.0010717052478010913,-0.0016058127712559322
2019-10-17,0.008546610329575488,0.0,0.002949192488082897
2019-10-18,-0.019162530722660276,0.00047575511420405725,-0.004377456979961725
2019-10-21,-0.01342671065408474,-0.0023773177950352498,0.006779477124080335
2019-10-22,0.00820521085401027,0.00178704620664627,-0.003266788266202525
2019-10-23,-0.0035214826899614415,0.00047559389597129353,0.0029094862683327616
2019-10-24,0.1766923235319593,0.00011922303166866932,0.0016340492928903494
2019-10-25,0.09493463935290936,-0.0016639156101716512,0.004094725869183691
2019-10-28,-0.0012799748887760698,-0.002142901229384764,0.00563651283212141
2019-10-29,-0.03506152059118439,0.00023845360541963068,-0.0002964883400194962
2019-10-30,-0.0038263988223681267,0.003220541366043994,0.003067196876313405
2019-10-31,-0.0002857299073112385,0.004755460677221324,-0.002663445370430173
2019-11-01,-0.005112447684490151,-0.0008892307265417898,0.009264150593668141
2019-11-04,0.013277626893232641,-0.0028489605053207967,0.004017440611569167
2019-11-05,-0.0007874639488315571,-0.0034518897758327727,-0.0011061189314667264
2019-11-06,0.029506271080336877,0.0021502749144381994,0.00022824863535864104
2019-11-07,0.027435877533706687,-0.0051251408716530555,0.003516449985288217
2019-11-08,0.004768428440276917,-0.0009587831644422007,0.0024661814953204075
2019-11-11,0.02358073903734903,0.0005999789777186848,-0.0019097030768654433
2019-11-12,0.014025304743831235,0.000599181060795928,0.002107851080500156
2019-11-13,-0.010916495379750035,0.0017966857213296272,0.0003238359505559618
2019-11-14,0.009361251460125342,0.002868973246556772,0.001455490761212097
2019-11-15,0.008072121852793046,-0.0003571871046955666,0.0072364969231319964
2019-11-18,-0.006190230846208622,0.0014313300054447087,0.0007378357198144503
2019-11-19,0.02722937893509192,0.0010718271109235733,-0.0002886313671184304
2019-11-20,-0.020304890883314552,0.0027359031454188276,-0.003718958610049561
2019-11-21,0.00741013246629163,-0.0016614392019193014,-0.0016086656442626523
2019-11-22,-0.06140963459164972,0.0005945603484727169,0.002224027369591264
2019-11-25,0.009908688492819007,0.0009496023621522465,0.007750194314500858
2019-11-26,-0.022061027047189374,0.0016616373993130207,0.0022654627201998956
2019-11-27,0.0072054427979364455,-0.0015397862380007732,0.00445760369650583
2019-11-28,0.0,0.0,0.0
2019-11-29,-0.0040749864522633406,0.0,-0.0037086160719921324
2019-12-02,0.014942111414791182,-0.0026157745638885066,-0.008494807723001596
2019-12-03,0.003971701615311352,0.005364099725135851,-0.0067067541985808
2019-12-04,-0.009428951066637326,-0.002015822710550008,0.006170493701121105
2019-12-05,-0.007987205077007897,-0.0010688395982099141,0.001798083226518088
2019-12-06,0.016708539482365836,-0.0013085166066518772,0.009134094100261114
2019-12-09,0.010836776557687555,0.00023841143905678486,-0.003144294115377533
2019-12-10,0.027420335973247223,-0.0007144122989677371,-0.001115164185775508
2019-12-11,0.011065180701923305,0.0033361988935698417,0.0028387897266446416
2019-12-12,0.019790216517877823,-0.004750522306183558,0.008619137109176167
2019-12-13,-0.0035864603168681564,0.004534004379910916,0.0005991979105954837
2019-12-16,0.06448273954410277,-0.0027313720060856417,0.00686977485738538
2019-12-17,-0.006579228102730705,0.00011883968580694848,0.00021892115654065236
2019-12-18,0.03736239645598238,-0.0013099052186906768,6.25202510109446e-05
2019-12-19,0.02769941872802484,0.0007151936118070523,0.004099270925408405
2019-12-20,0.003836223506470837,0.00023844485267221494,0.004384037834735732
2019-12-23,0.0336053629419828,-0.0006330212159896265,0.0015277208705588574
2019-12-24,0.014383871042812801,0.0009563305089546059,3.0895559634203096e-05
2019-12-25,0.0,0.0,0.0
2019-12-26,0.013380370052541224,0.0009546564784503886,0.005323721033327011
2019-12-27,-0.0012995234173469594,0.001431432837032398,-0.0002480136222899887
2019-12-30,-0.03643287242176041,-0.0003582406677277161,-0.005512941528636017
2019-12-31,0.008753267375039453,-0.00107152996376092,0.0024291589519434
2020-01-01,0.0,0.0,0.0
2020-01-02,0.0285181750157113,0.0013119568645076907,0.009352155393224537
2020-01-03,0.02963325829792085,0.003572213506569444,-0.007572320333711913
2020-01-06,0.01925463704513497,-0.0011867873741373547,0.003814945645830292
2020-01-07,0.03880052465815398,-0.0008317382583598043,-0.002811876065476837
2020-01-08,0.04920482578812169,-0.001545076935179357,0.005329726591599027
2020-01-09,-0.021945011900097344,0.0011901598425201332,0.006780574376513471
2020-01-10,-0.006627297633174267,0.0016659966309870988,-0.0028777230732401904
2020-01-13,0.09768895885093332,-0.0005942484658847391,0.006877348297682051
2020-01-14,0.024882822120200876,0.0014256819106321927,-0.0015246532490275078
2020-01-15,-0.03610201351305786,0.001542964766307886,0.002259859195109737
2020-01-16,-0.009662477636014799,-0.0005926249512030468,0.00831817050377337
